 GROUP;NAME;R(AVERAGE);G(AVERAGE);B(AVERAGE);R(MEDIAN);G(MEDIAN);B(MEDIAN);R(DEVIATION);G(DEVIATION);B(DEVIATION);R(VARIANCE);G(VARIANCE);B(VARIANCE); 
 PAMS;PAMS-NORMAL  GLOMERULUS  (18).jpg;158.4533;  156;153.4713;193.0000;200.0000;184.0000;68.7411;76.0503;61.5341;4725.3373;5783.6524;3786.4450 
 PAMS;PAMS-NORMAL  GLOMERULUS  (19).jpg;191.0238;  183;167.8356;224.0000;216.0000;192.0000;63.0138;64.6882;49.0484;3970.7399;4184.5627;2405.7494 
 PAMS;PAMS-NORMAL  GLOMERULUS  (2).jpg;178.0926;  163;161.5578;204.0000;191.0000;189.0000;58.7837;64.2399;63.0569;3455.5199;4126.7708;3976.1746 
 PAMS;PAMS-NORMAL  GLOMERULUS  (20).jpg;150.9662;  150;144.3033;187.0000;204.0000;179.0000;78.0088;84.5388;70.0617;6085.3680;7146.8110;4908.6361 
 PAMS;PAMS-NORMAL  GLOMERULUS  (21).jpg;195.3889;  186;175.4713;227.0000;217.0000;200.0000;62.6888;64.9908;52.9102;3929.8816;4223.8012;2799.4943 
 PAMS;PAMS-NORMAL  GLOMERULUS  (22).jpg;181.5862;  164;159.8804;211.0000;191.0000;182.0000;71.3920;71.9213;60.7039;5096.8230;5172.6741;3684.9661 
 PAMS;PAMS-NORMAL  GLOMERULUS  (23).jpg;208.1124;  188;179.6385;227.0000;206.0000;194.0000;46.5546;48.4736;38.6086;2167.3273;2349.6914;1490.6260 
 PAMS;PAMS-NORMAL  GLOMERULUS  (24).jpg;165.2714;  151;141.1740;215.0000;195.0000;179.0000;92.2569;87.0352;77.6467;8511.3396;7575.1317;6029.0098 
 PAMS;PAMS-NORMAL  GLOMERULUS  (25).jpg;180.1768;  172;159.5104;201.0000;192.0000;175.0000;56.2265;58.4504;45.5862;3161.4224;3416.4533;2078.1020 
 PAMS;PAMS-NORMAL  GLOMERULUS  (26).jpg;157.9482;  155;143.6227;190.0000;190.0000;172.0000;69.4774;74.0495;59.9144;4827.1099;5483.3308;3589.7343 
 PAMS;PAMS-NORMAL  GLOMERULUS  (27).jpg;133.6014;  118;118.6603;125.0000;107.0000;110.0000;67.8289;69.5556;59.3245;4600.7612;4837.9786;3519.3955 
 PAMS;PAMS-NORMAL  GLOMERULUS  (28).jpg;137.7649;  126;125.0272;143.0000;130.0000;129.0000;72.7099;71.4589;61.9252;5286.7307;5106.3746;3834.7285 
 PAMS;PAMS-NORMAL  GLOMERULUS  (29).jpg;187.5300;  175;177.5838;226.0000;212.0000;208.0000;76.5701;84.5946;74.0800;5862.9834;7156.2424;5487.8441 
 PAMS;PAMS-NORMAL  GLOMERULUS  (3).jpg;177.2239;  166;162.7978;199.0000;195.0000;190.0000;54.9952;64.3672;62.7769;3024.4741;4143.1340;3940.9445 
 PAMS;PAMS-NORMAL  GLOMERULUS  (30).jpg;188.1716;  172;165.4026;221.0000;207.0000;192.0000;64.5773;67.4526;55.2837;4170.2241;4549.8518;3056.2838 
 PAMS;PAMS-NORMAL  GLOMERULUS  (31).jpg;185.4740;  173;169.1569;220.0000;207.0000;199.0000;74.7830;80.2131;69.4833;5592.5035;6434.1428;4827.9332 
 PAMS;PAMS-NORMAL  GLOMERULUS  (32).jpg;192.3079;  177;171.5901;233.0000;218.0000;205.0000;71.9194;72.4827;63.0903;5172.4003;5253.7375;3980.3836 
 PAMS;PAMS-NORMAL  GLOMERULUS  (33).jpg;154.1728;  151;143.9761;195.0000;198.0000;178.0000;70.2038;74.7494;60.2486;4928.5672;5587.4683;3629.8902 
 PAMS;PAMS-NORMAL  GLOMERULUS  (34).jpg;167.0785;  172;168.8737;205.0000;213.0000;204.0000;75.4523;83.3287;71.0943;5693.0483;6943.6651;5054.4058 
 PAMS;PAMS-NORMAL  GLOMERULUS  (35).jpg;164.6506;  169;176.0989;201.0000;206.0000;212.0000;86.2424;86.9664;79.9789;7437.7521;7563.1622;6396.6292 
 PAMS;PAMS-NORMAL  GLOMERULUS  (4).jpg;176.5375;  163;160.4019;201.0000;189.0000;186.0000;56.7385;62.1901;60.7053;3219.2518;3867.6100;3685.1328 
 PAMS;PAMS-NORMAL  GLOMERULUS  (5).jpg;178.7429;  165;164.9675;201.0000;191.0000;191.0000;57.1258;64.4319;63.1968;3263.3562;4151.4717;3993.8311 
 PAMS;PAMS-NORMAL  GLOMERULUS  (6).jpg;173.8348;  161;160.4738;200.0000;189.0000;187.0000;60.1351;64.4876;63.5807;3616.2258;4158.6542;4042.5017 
 PAMS;PAMS-NORMAL  GLOMERULUS  (7).jpg;174.3114;  158;151.3907;193.0000;178.0000;170.0000;53.3299;60.0209;59.7960;2844.0803;3602.5110;3575.5659 
 PAMS;PAMS-NORMAL  GLOMERULUS  (8).jpg;200.5797;  193;187.4378;221.0000;219.0000;211.0000;46.2288;56.8271;52.5892;2137.1040;3229.3213;2765.6214 
 PAMS;PAMS-NORMAL  GLOMERULUS  (9).jpg;199.0120;  191;190.7547;220.0000;217.0000;216.0000;50.8480;58.0631;55.7557;2585.5239;3371.3182;3108.6991 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (1).jpg;199.4519;  153;153.8828;207.0000;155.0000;159.0000;34.9564;46.3889;24.3324;1221.9517;2151.9301;592.0649 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (10).jpg;163.6732;  131;138.5874;169.0000;129.0000;139.0000;33.0415;45.0453;36.2276;1091.7398;2029.0758;1312.4403 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (11).jpg;148.3573;  134;135.9666;155.0000;134.0000;137.0000;33.6946;40.7571;29.7075;1135.3241;1661.1419;882.5372 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (12).jpg;155.8950;  130;129.3377;159.0000;126.0000;129.0000;39.0878;47.6455;38.8057;1527.8556;2270.0980;1505.8850 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (13).jpg;160.5553;  140;133.9862;165.0000;138.0000;136.0000;35.1688;43.4025;34.3603;1236.8475;1883.7791;1180.6285 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (14).jpg;183.3908;  158;159.7132;187.0000;157.0000;161.0000;28.1527;39.3989;28.7558;792.5763;1552.2767;826.8943 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (141).jpg;141.1118;  109;122.4925;139.0000;102.0000;119.0000;42.1325;53.9258;46.4565;1775.1491;2907.9972;2158.2102 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (142).jpg;136.2125;  110;128.9818;134.0000;103.0000;126.0000;43.4359;52.0963;45.9385;1886.6786;2714.0272;2110.3455 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (143).jpg;160.3555;  146;150.3874;162.0000;145.0000;152.0000;42.9266;55.4426;41.8599;1842.6895;3073.8824;1752.2493 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (144).jpg;156.8708;  123;145.5632;157.0000;118.0000;145.0000;40.7492;52.6390;42.3688;1660.4954;2770.8633;1795.1174 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (145).jpg;147.8134;  122;140.3876;147.0000;118.0000;141.0000;47.0262;55.6733;47.8948;2211.4611;3099.5216;2293.9096 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (146).jpg;173.1079;  152;153.9057;174.0000;151.0000;153.0000;37.5142;44.6599;39.8263;1407.3169;1994.5065;1586.1339 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (147).jpg;187.6903;  166;184.8090;188.0000;164.0000;183.0000;32.2664;41.3696;30.0041;1041.1183;1711.4454;900.2434 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (148).jpg;165.3082;  144;140.8995;165.0000;139.0000;138.0000;33.4242;45.8107;32.2616;1117.1774;2098.6240;1040.8126 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (149).jpg;164.7243;  146;126.3371;167.0000;144.0000;127.0000;35.2167;44.6312;30.2175;1240.2188;1991.9437;913.0947 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (15).jpg;153.5784;  145;126.5834;156.0000;143.0000;127.0000;42.7986;52.8387;39.7024;1831.7228;2791.9283;1576.2796 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (150).jpg;156.1151;  134;146.7792;154.0000;130.0000;145.0000;33.8959;44.5826;32.7262;1148.9301;1987.6124;1071.0018 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (151).jpg;154.7057;  152;151.1210;156.0000;152.0000;151.0000;37.3227;44.7655;33.2344;1392.9843;2003.9503;1104.5253 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (152).jpg;166.0340;  154;159.1487;167.0000;155.0000;161.0000;32.5568;45.1862;33.0979;1059.9444;2041.7941;1095.4718 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (153).jpg;167.0284;  155;155.0116;169.0000;156.0000;158.0000;30.2075;44.4371;31.2188;912.4912;1974.6527;974.6155 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (154).jpg;201.8356;  164;162.0327;205.0000;166.0000;165.0000;29.3254;37.4770;26.2829;859.9768;1404.5248;690.7903 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (155).jpg;187.5704;  141;141.9548;189.0000;141.0000;143.0000;39.6546;45.4064;34.9329;1572.4873;2061.7451;1220.3041 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (156).jpg;146.5032;  114;127.7004;146.0000;105.0000;123.0000;40.4764;49.5055;32.9793;1638.3349;2450.7969;1087.6373 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (157).jpg;148.9297;  122;118.6610;142.0000;108.0000;111.0000;43.8881;58.5625;39.6457;1926.1659;3429.5655;1571.7820 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (158).jpg;171.4112;  157;149.9334;170.0000;155.0000;149.0000;31.2380;37.1073;26.8847;975.8122;1376.9500;722.7874 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (159).jpg;184.5178;  153;152.1267;186.0000;154.0000;153.0000;31.0053;35.0007;22.9640;961.3274;1225.0462;527.3444 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (16).jpg;173.5972;  161;151.2238;180.0000;165.0000;157.0000;37.5105;54.8294;42.6612;1407.0368;3006.2648;1819.9774 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (160).jpg;196.0938;  168;170.3918;195.0000;165.0000;170.0000;25.8221;34.0280;23.8433;666.7807;1157.9037;568.5042 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (161).jpg;171.1693;  136;149.1963;173.0000;133.0000;148.0000;35.1268;39.2711;30.4584;1233.8923;1542.2160;927.7157 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (162).jpg;184.9110;  152;154.6509;188.0000;148.0000;154.0000;35.5082;36.8696;26.1342;1260.8353;1359.3642;682.9982 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (163).jpg;172.9211;  148;160.0026;180.0000;150.0000;162.0000;40.3243;38.0796;27.6836;1626.0474;1450.0554;766.3824 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (164).jpg;200.8678;  173;179.8801;201.0000;168.0000;179.0000;41.5288;45.9204;27.9885;1724.6379;2108.6828;783.3562 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (165).jpg;181.7699;  161;153.9805;185.0000;160.0000;154.0000;32.9450;37.3269;29.3129;1085.3716;1393.2938;859.2474 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (166).jpg;176.0045;  160;152.4512;177.0000;157.0000;153.0000;39.8370;43.8689;31.3084;1586.9890;1924.4808;980.2150 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (167).jpg;185.3219;  171;156.2069;186.0000;170.0000;157.0000;43.5195;44.9581;32.8687;1893.9507;2021.2304;1080.3489 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (168).jpg;163.5632;  129;150.1948;165.0000;126.0000;152.0000;43.0700;58.1778;47.2234;1855.0267;3384.6563;2230.0520 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (169).jpg;152.6914;  122;141.8072;153.0000;118.0000;142.0000;43.3079;56.3484;48.4357;1875.5703;3175.1409;2346.0155 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (17).jpg;152.1890;  138;140.2200;153.0000;139.0000;144.0000;36.8842;56.9258;45.8096;1360.4474;3240.5414;2098.5180 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (170).jpg;160.0481;  123;145.2596;160.0000;116.0000;143.0000;42.8877;56.2242;44.4702;1839.3530;3161.1607;1977.5968 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (171).jpg;167.6632;  134;146.1818;169.0000;133.0000;147.0000;43.6708;59.0041;50.8294;1907.1364;3481.4863;2583.6241 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (172).jpg;150.9580;  114;131.6087;152.0000;110.0000;132.0000;43.5018;56.7696;50.0040;1892.4095;3222.7918;2500.4037 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (173).jpg;169.8953;  140;145.9154;170.0000;136.0000;147.0000;49.0866;69.7846;55.7382;2409.4942;4869.8925;3106.7498 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (174).jpg;151.0764;  123;132.8556;150.0000;117.0000;129.0000;40.2833;56.1389;47.5223;1622.7422;3151.5726;2258.3692 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (175).jpg;153.8700;  126;143.3428;154.0000;119.0000;139.0000;39.4982;53.5194;41.9047;1560.1064;2864.3251;1756.0000 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (176).jpg;151.4978;  117;132.7544;150.0000;113.0000;131.0000;34.3945;47.1965;38.7385;1182.9809;2227.5110;1500.6699 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (177).jpg;165.6546;  122;143.0200;166.0000;119.0000;144.0000;30.4066;48.0680;38.6890;924.5589;2310.5279;1496.8381 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (178).jpg;160.5164;  140;156.7224;162.0000;139.0000;157.0000;35.8786;41.4097;35.9644;1287.2754;1714.7657;1293.4359 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (179).jpg;151.7748;  124;139.8631;153.0000;123.0000;140.0000;36.5514;43.5627;41.0582;1336.0076;1897.7071;1685.7735 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (18).jpg;165.4991;  142;146.0487;162.0000;128.0000;140.0000;43.1795;64.3540;44.8097;1864.4658;4141.4351;2007.9111 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (19).jpg;171.9639;  147;142.0129;175.0000;146.0000;143.0000;45.3481;55.9558;45.8581;2056.4528;3131.0514;2102.9698 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (2).jpg;161.4700;  145;157.5102;161.0000;144.0000;156.0000;29.1459;37.6939;28.7739;849.4834;1420.8296;827.9357 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (20).jpg;160.9414;  136;143.9328;162.0000;132.0000;141.0000;41.1563;50.6061;39.9224;1693.8411;2560.9768;1593.8018 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (21).jpg;156.8150;  137;140.6582;157.0000;128.0000;136.0000;46.8750;53.5401;40.4732;2197.2654;2866.5456;1638.0796 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (22).jpg;158.6291;  123;143.5826;153.0000;110.0000;136.0000;43.7188;60.9189;51.7143;1911.3370;3711.1151;2674.3673 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (23).jpg;173.8820;  135;159.8476;171.0000;126.0000;156.0000;45.1664;60.8083;53.0852;2040.0062;3697.6480;2818.0370 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (24).jpg;153.3891;  125;133.4971;156.0000;126.0000;133.0000;32.8733;44.5181;35.7451;1080.6559;1981.8604;1277.7154 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (25).jpg;181.8266;  156;162.7009;183.0000;150.0000;162.0000;42.2380;58.9684;43.8077;1784.0493;3477.2717;1919.1156 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (26).jpg;148.8125;  133;144.5447;146.0000;126.0000;140.0000;40.4345;54.3443;41.4318;1634.9508;2953.3050;1716.5971 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (27).jpg;160.8794;  143;157.3430;162.0000;142.0000;157.0000;40.0361;46.6953;42.7355;1602.8928;2180.4494;1826.3218 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (28).jpg;165.4485;  144;156.9328;165.0000;142.0000;156.0000;39.2736;49.8161;45.6114;1542.4118;2481.6398;2080.3990 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (29).jpg;167.9992;  146;159.7156;171.0000;147.0000;162.0000;38.2839;46.0197;42.6799;1465.6607;2117.8101;1821.5749 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (3).jpg;201.0227;  151;156.4835;208.0000;151.0000;159.0000;30.7064;39.8722;18.8925;942.8841;1589.7943;356.9257 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (30).jpg;179.2339;  152;185.0839;180.0000;152.0000;186.0000;31.3977;45.9394;31.3548;985.8181;2110.4298;983.1209 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (31).jpg;187.0158;  164;193.4551;190.0000;168.0000;197.0000;29.2389;42.4105;29.1639;854.9106;1798.6522;850.5313 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (32).jpg;177.7436;  148;181.3181;177.0000;143.0000;180.0000;33.7106;50.9182;34.1443;1136.4067;2592.6664;1165.8362 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (33).jpg;175.6285;  156;184.7441;176.0000;153.0000;184.0000;34.3870;44.4735;30.5145;1182.4677;1977.8959;931.1354 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (34).jpg;159.5824;  139;163.7193;160.0000;138.0000;163.0000;30.2125;38.9343;27.1037;912.7969;1515.8806;734.6097 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (35).jpg;144.2393;  116;147.4497;143.0000;110.0000;144.0000;31.9352;40.1878;28.9325;1019.8543;1615.0585;837.0893 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (36).jpg;145.5065;  116;148.4067;144.0000;111.0000;146.0000;29.6278;37.2749;26.9042;877.8047;1389.4180;723.8361 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (37).jpg;176.9276;  151;189.1795;178.0000;148.0000;188.0000;37.4561;47.0000;32.7252;1402.9602;2209.0001;1070.9388 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (38).jpg;179.5879;  152;195.3012;180.0000;149.0000;195.0000;39.8146;51.1868;35.0111;1585.2039;2620.0935;1225.7744 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (39).jpg;155.7985;  128;154.1993;158.0000;125.0000;153.0000;33.0512;40.5597;27.9995;1092.3844;1645.0881;783.9695 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (4).jpg;156.8243;  138;144.9388;160.0000;139.0000;147.0000;38.5986;45.2663;39.6310;1489.8483;2049.0362;1570.6125 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (40).jpg;153.2674;  126;152.4196;154.0000;123.0000;151.0000;32.5573;40.5581;28.2587;1059.9808;1644.9571;798.5537 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (41).jpg;172.0967;  159;155.1635;176.0000;161.0000;157.0000;34.8125;42.5916;32.7649;1211.9075;1814.0444;1073.5391 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (42).jpg;195.9527;  170;188.9658;200.0000;172.0000;192.0000;38.5560;53.1310;41.6913;1486.5622;2822.8999;1738.1610 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (43).jpg;159.8773;  129;138.1990;159.0000;123.0000;136.0000;40.5969;50.6188;36.5221;1648.1074;2562.2678;1333.8628 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (44).jpg;162.8046;  138;146.9727;165.0000;136.0000;147.0000;38.5706;49.1112;37.8298;1487.6918;2411.9098;1431.0912 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (45).jpg;179.1015;  157;161.8718;184.0000;159.0000;164.0000;36.8315;41.8785;31.6365;1356.5626;1753.8071;1000.8670 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (46).jpg;184.4294;  155;169.0498;189.0000;159.0000;171.0000;32.5192;42.5922;27.4563;1057.5013;1814.0944;753.8487 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (47).jpg;208.2281;  182;193.4807;209.0000;181.0000;193.0000;23.1985;30.0889;19.8405;538.1706;905.3437;393.6452 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (48).jpg;210.6511;  180;200.8635;220.0000;181.0000;204.0000;39.9889;48.8775;40.1521;1599.1118;2389.0097;1612.1937 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (49).jpg;176.2449;  151;150.8620;180.0000;149.0000;150.0000;34.4704;36.0758;29.4211;1188.2096;1301.4639;865.5992 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (5).jpg;145.9676;  119;126.3468;143.0000;108.0000;120.0000;48.6090;57.1906;51.1282;2362.8315;3270.7657;2614.0942 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (50).jpg;174.6052;  141;146.6690;178.0000;140.0000;146.0000;33.5140;37.3961;28.9282;1123.1853;1398.4714;836.8385 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (6).jpg;204.6902;  174;204.1438;214.0000;179.0000;219.0000;44.2125;53.8798;50.2792;1954.7476;2903.0346;2528.0030 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (7).jpg;148.6929;  117;148.4146;148.0000;109.0000;143.0000;40.2890;50.7059;48.5778;1623.2034;2571.0910;2359.8033 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (8).jpg;151.2330;  119;137.6286;155.0000;114.0000;138.0000;36.1731;45.2070;33.7340;1308.4955;2043.6766;1137.9826 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (9).jpg;173.9053;  147;151.1752;180.0000;144.0000;153.0000;36.9212;57.7335;40.8120;1363.1776;3333.1614;1665.6198 
 PAS;PAS-NORMAL  GLOMERULUS  (1).jpg;131.8049;    97;102.2122;136.0000;100.0000;106.0000;28.2942;33.1468;25.3266;800.5643;1098.7107;641.4391 
 PAS;PAS-NORMAL  GLOMERULUS  (1).TIF;168.5269;  149;166.7307;170.0000;150.0000;172.0000;40.3229;52.7276;40.4096;1625.9359;2780.2015;1632.9333 
 PAS;PAS-NORMAL  GLOMERULUS  (100).jpg;176.9453;  155;162.0605;180.0000;157.0000;164.0000;39.3097;48.6835;34.7172;1545.2564;2370.0860;1205.2847 
 PAS;PAS-NORMAL  GLOMERULUS  (101).jpg;171.9572;  162;166.3029;177.0000;161.0000;169.0000;41.3830;54.3666;42.6169;1712.5556;2955.7281;1816.1977 
 PAS;PAS-NORMAL  GLOMERULUS  (102).jpg;179.6344;  171;176.7897;185.0000;175.0000;180.0000;38.3656;46.3131;37.1868;1471.9203;2144.9027;1382.8572 
 PAS;PAS-NORMAL  GLOMERULUS  (103).jpg;167.7879;  155;153.3521;171.0000;157.0000;155.0000;35.5181;40.6353;32.9540;1261.5355;1651.2299;1085.9680 
 PAS;PAS-NORMAL  GLOMERULUS  (104).jpg;151.8244;  144;137.9962;154.0000;148.0000;139.0000;32.5373;44.0723;35.8584;1058.6770;1942.3695;1285.8216 
 PAS;PAS-NORMAL  GLOMERULUS  (105).jpg;182.0090;  140;163.0262;188.0000;136.0000;161.0000;54.1272;58.9288;51.7441;2929.7496;3472.6007;2677.4490 
 PAS;PAS-NORMAL  GLOMERULUS  (106).jpg;165.6691;  143;136.8147;172.0000;145.0000;138.0000;33.7370;38.2899;31.0971;1138.1833;1466.1196;967.0319 
 PAS;PAS-NORMAL  GLOMERULUS  (107).jpg;163.5043;  141;133.5042;167.0000;141.0000;133.0000;33.5692;39.0945;28.6094;1126.8936;1528.3767;818.4958 
 PAS;PAS-NORMAL  GLOMERULUS  (108).jpg;158.2615;  138;139.8975;164.0000;140.0000;139.0000;34.9101;38.4095;29.6751;1218.7145;1475.2859;880.6141 
 PAS;PAS-NORMAL  GLOMERULUS  (109).jpg;208.1854;  180;206.1538;224.0000;187.0000;224.0000;50.9877;61.6734;52.2246;2599.7422;3803.6130;2727.4039 
 PAS;PAS-NORMAL  GLOMERULUS  (110).jpg;200.1572;  155;161.1106;207.0000;156.0000;163.0000;31.9666;33.8643;18.6041;1021.8622;1146.7904;346.1113 
 PAS;PAS-NORMAL  GLOMERULUS  (111).jpg;151.8182;  146;144.5621;154.0000;145.0000;147.0000;43.8408;46.0952;39.6926;1922.0114;2124.7675;1575.5062 
 PAS;PAS-NORMAL  GLOMERULUS  (2).jpg;159.9657;  134;150.7356;160.0000;128.0000;149.0000;45.3546;56.8604;46.4524;2057.0383;3233.1029;2157.8216 
 PAS;PAS-NORMAL  GLOMERULUS  (2).TIF;165.7596;  143;161.9284;166.0000;140.0000;164.0000;37.1019;47.6891;36.0605;1376.5516;2274.2516;1300.3582 
 PAS;PAS-NORMAL  GLOMERULUS  (3).jpg;153.9104;  130;148.6172;155.0000;126.0000;148.0000;43.3947;51.7197;42.9879;1883.1034;2674.9281;1847.9563 
 PAS;PAS-NORMAL  GLOMERULUS  (3).TIF;157.2665;  132;148.1348;156.0000;129.0000;147.0000;39.8369;45.0955;39.7000;1586.9764;2033.6048;1576.0935 
 PAS;PAS-NORMAL  GLOMERULUS  (4).jpg;175.3122;  152;163.1265;176.0000;148.0000;160.0000;33.8910;41.4888;34.0686;1148.6018;1721.3184;1160.6677 
 PAS;PAS-NORMAL  GLOMERULUS  (4).TIF;169.1855;  151;165.2409;170.0000;147.0000;165.0000;43.9561;52.1517;42.3415;1932.1365;2719.7973;1792.8024 
 PAS;PAS-NORMAL  GLOMERULUS  (5).jpg;195.4705;  166;189.9851;196.0000;163.0000;188.0000;29.3557;39.1643;27.6471;861.7580;1533.8435;764.3642 
 PAS;PAS-NORMAL  GLOMERULUS  (5).TIF;159.4363;  142;162.7228;159.0000;139.0000;166.0000;43.2562;52.4288;42.3050;1871.0967;2748.7809;1789.7145 
