 GROUP;NAME;L(AVERAGE);A(AVERAGE);B(AVERAGE);L(MEDIAN);A(MEDIAN);B(MEDIAN);L(DEVIATION);A(DEVIATION);B(DEVIATION);L(VARIANCE);A(VARIANCE);B(VARIANCE); 
 H&E;H&E-NORMAL  GLOMERULUS    (53).jpg;54.67674;11.60069;32.28245;50.43739;23.59158;38.10972;18.12385;42.70383;22.35099;328.47376;1823.61747;499.56685 
 H&E;H&E-NORMAL  GLOMERULUS    (54).jpg;53.45176;25.33776;33.39824;49.50825;39.17501;37.73708;16.56868;43.38355;23.44182;274.52107;1882.13213;549.51885 
 H&E;H&E-NORMAL  GLOMERULUS    (55).jpg;63.93126;7.19758;60.77077;60.23744;22.33958;65.10927;18.18701;51.36264;17.35714;330.76746;2638.12110;301.27036 
 H&E;H&E-NORMAL  GLOMERULUS    (56).jpg;61.60023;10.88179;38.26331;56.71940;28.37921;41.51484;17.44035;52.06105;18.96908;304.16578;2710.35244;359.82592 
 H&E;H&E-NORMAL  GLOMERULUS    (57).jpg;57.81397;31.28378;20.93235;54.77506;45.11154;26.18080;15.32151;43.12244;22.49929;234.74858;1859.54495;506.21799 
 H&E;H&E-NORMAL  GLOMERULUS    (58).jpg;61.74881;18.15865;44.15997;59.51986;28.01398;48.35357;16.50465;42.42568;28.63102;272.40359;1799.93810;819.73552 
 H&E;H&E-NORMAL  GLOMERULUS    (59).jpg;64.55057;23.57863;44.27388;63.54987;30.39784;49.92076;14.98858;44.13297;23.67333;224.65757;1947.71933;560.42636 
 H&E;H&E-NORMAL  GLOMERULUS    (6).jpg;73.09318;-3.25010;39.13331;72.40564;1.81633;40.78980;12.50850;39.07305;29.00159;156.46265;1526.70331;841.09210 
 H&E;H&E-NORMAL  GLOMERULUS    (6).TIF;57.47307;13.43854;21.43533;52.90061;28.87853;25.34440;18.68646;55.73801;25.00005;349.18363;3106.72589;625.00232 
 H&E;H&E-NORMAL  GLOMERULUS    (60).jpg;61.52961;26.06970;43.41895;58.19907;39.18265;47.18486;16.85256;47.86059;22.42154;284.00877;2290.63569;502.72553 
 H&E;H&E-NORMAL  GLOMERULUS    (61).jpg;62.04422;12.57886;43.80246;59.90297;23.25132;48.45121;16.29038;44.58237;27.38496;265.37656;1987.58802;749.93628 
 H&E;H&E-NORMAL  GLOMERULUS    (62).jpg;59.10432;22.03930;41.49601;55.74252;37.10392;49.10074;17.05229;47.79318;24.94299;290.78062;2284.18845;622.15261 
 H&E;H&E-NORMAL  GLOMERULUS    (63).jpg;60.53655;22.18529;45.59135;56.48207;38.45773;52.42634;16.55524;48.10321;26.05689;274.07612;2313.91909;678.96165 
 H&E;H&E-NORMAL  GLOMERULUS    (64).jpg;59.31493;22.94674;44.55785;56.46591;35.03856;49.18378;15.42430;43.89395;24.92411;237.90891;1926.67906;621.21141 
 H&E;H&E-NORMAL  GLOMERULUS    (65).jpg;50.26594;49.31077;33.94820;45.77823;63.95868;36.06065;16.48126;42.52631;25.22815;271.63178;1808.48712;636.45946 
 H&E;H&E-NORMAL  GLOMERULUS    (66).jpg;52.70486;39.44211;45.37319;47.58237;56.64133;48.05450;17.54739;47.04743;26.29604;307.91096;2213.46055;691.48198 
 H&E;H&E-NORMAL  GLOMERULUS    (67).jpg;49.56377;49.31171;48.92323;46.51588;60.79863;50.72996;15.51522;38.70475;22.51211;240.72194;1498.05736;506.79494 
 H&E;H&E-NORMAL  GLOMERULUS    (68).jpg;52.27272;53.28704;40.21556;50.84708;60.17799;45.53433;13.23528;33.54960;25.07399;175.17271;1125.57563;628.70504 
 H&E;H&E-NORMAL  GLOMERULUS    (69).jpg;50.41804;40.74337;54.06481;46.11580;55.56008;56.57540;17.02206;44.67254;24.10384;289.75037;1995.63540;580.99489 
 H&E;H&E-NORMAL  GLOMERULUS    (7).jpg;74.42700;-15.06753;36.40343;73.82401;-12.08205;38.35948;12.01508;33.91566;30.44419;144.36215;1150.27209;926.84863 
 H&E;H&E-NORMAL  GLOMERULUS    (7).TIF;58.74211;3.55212;29.79465;55.18963;13.01740;32.08272;18.18090;50.27710;26.61540;330.54500;2527.78645;708.37936 
 H&E;H&E-NORMAL  GLOMERULUS    (70).jpg;57.27819;31.26995;49.25854;52.68208;47.19534;52.62150;16.95721;49.06050;24.43915;287.54706;2406.93251;597.27183 
 H&E;H&E-NORMAL  GLOMERULUS    (71).jpg;54.37360;32.68873;45.51516;51.62556;43.15141;48.04168;14.23450;38.21494;21.05601;202.62097;1460.38200;443.35537 
 H&E;H&E-NORMAL  GLOMERULUS    (72).jpg;53.17499;41.84640;43.67128;51.06102;52.66383;45.71623;13.72928;36.05542;24.13832;188.49310;1299.99335;582.65857 
 H&E;H&E-NORMAL  GLOMERULUS    (73).jpg;62.67124;37.24311;35.76941;60.02820;49.47397;37.26897;12.66589;40.66023;22.97602;160.42485;1653.25393;527.89745 
 H&E;H&E-NORMAL  GLOMERULUS    (74).jpg;51.10658;38.25600;42.93598;47.80951;49.71182;48.41476;15.13816;40.29801;24.45520;229.16393;1623.92980;598.05686 
 H&E;H&E-NORMAL  GLOMERULUS    (75).jpg;56.50450;47.11738;34.06805;53.83544;58.78634;38.03406;13.27352;37.55985;23.08794;176.18641;1410.74255;533.05292 
 H&E;H&E-NORMAL  GLOMERULUS    (76).jpg;55.50356;31.67031;44.30955;51.65749;45.33134;45.80993;16.38779;41.58622;23.11947;268.55970;1729.41368;534.51003 
 H&E;H&E-NORMAL  GLOMERULUS    (77).jpg;55.94111;28.02364;46.11973;53.68301;39.43509;46.47312;14.55651;41.38531;23.25790;211.89197;1712.74430;540.92983 
 H&E;H&E-NORMAL  GLOMERULUS    (78).jpg;52.02190;33.30070;39.28253;48.23131;46.75680;42.70922;15.90393;43.17880;24.50571;252.93490;1864.40846;600.53001 
 H&E;H&E-NORMAL  GLOMERULUS    (79).jpg;52.41620;42.10042;30.32212;49.32815;55.06839;34.39622;15.15930;38.81591;25.06611;229.80452;1506.67494;628.31004 
 H&E;H&E-NORMAL  GLOMERULUS    (8).jpg;73.36872;-9.87117;35.33261;72.45628;-4.27390;37.08411;13.69808;42.18773;26.01885;187.63747;1779.80451;676.98058 
 H&E;H&E-NORMAL  GLOMERULUS    (8).TIF;60.73592;3.17316;21.33391;58.07763;13.23666;22.65514;17.75067;54.38354;23.85704;315.08616;2957.56996;569.15815 
 H&E;H&E-NORMAL  GLOMERULUS    (80).jpg;57.81254;18.04290;31.87588;53.38922;35.40821;37.63027;17.43545;48.70122;25.31901;303.99493;2371.80865;641.05243 
 H&E;H&E-NORMAL  GLOMERULUS    (81).jpg;56.37903;26.28376;34.90055;52.85434;41.28771;40.03054;16.03445;45.06208;25.03677;257.10371;2030.59090;626.83972 
 H&E;H&E-NORMAL  GLOMERULUS    (82).jpg;52.11738;26.66790;29.64433;48.03641;39.99022;35.32585;17.18937;43.31008;25.44752;295.47427;1875.76331;647.57622 
 H&E;H&E-NORMAL  GLOMERULUS    (83).jpg;48.55184;36.79658;39.25846;45.07528;50.60176;43.37829;15.85466;39.18497;28.06851;251.37030;1535.46180;787.84136 
 H&E;H&E-NORMAL  GLOMERULUS    (84).jpg;51.53668;35.52643;34.29112;48.34175;47.91543;36.56256;15.20413;40.44515;25.33668;231.16561;1635.81001;641.94720 
 H&E;H&E-NORMAL  GLOMERULUS    (85).jpg;52.62291;20.88146;37.82225;48.62842;34.66581;44.31354;16.69193;40.93234;26.24752;278.62041;1675.45635;688.93251 
 H&E;H&E-NORMAL  GLOMERULUS    (86).jpg;53.51141;33.13545;39.82188;49.49102;48.53686;45.74832;16.21236;45.16027;25.95841;262.84066;2039.44957;673.83898 
 H&E;H&E-NORMAL  GLOMERULUS    (87).jpg;52.51846;28.18160;27.61371;48.49250;42.49774;33.78897;17.57740;44.58617;24.66642;308.96490;1987.92633;608.43228 
 H&E;H&E-NORMAL  GLOMERULUS    (88).jpg;52.49372;35.18598;36.45277;50.59433;44.70110;41.85084;13.72664;34.87033;21.82214;188.42064;1215.94004;476.20571 
 H&E;H&E-NORMAL  GLOMERULUS    (89).jpg;53.41026;38.81464;34.71056;50.33641;49.44964;41.20332;14.61039;38.25959;26.66629;213.46336;1463.79616;711.09084 
 H&E;H&E-NORMAL  GLOMERULUS    (9).jpg;63.31541;20.99826;42.21368;61.33356;29.83506;45.77988;16.38832;42.20762;29.53012;268.57699;1781.48326;872.02817 
 H&E;H&E-NORMAL  GLOMERULUS    (9).TIF;59.93363;14.13887;23.09998;56.52628;23.54729;25.43366;18.17155;46.59868;24.66220;330.20520;2171.43722;608.22419 
 H&E;H&E-NORMAL  GLOMERULUS    (90).jpg;56.62894;21.13074;42.41239;54.84744;30.04355;43.43471;13.76170;36.08123;20.79254;189.38452;1301.85498;432.32986 
 H&E;H&E-NORMAL  GLOMERULUS    (91).jpg;58.30546;22.62312;32.74300;55.16520;35.83675;34.68758;15.11256;43.99679;25.28662;228.38935;1935.71792;639.41304 
 H&E;H&E-NORMAL  GLOMERULUS    (92).jpg;52.40675;38.14674;35.38738;49.50792;50.30845;44.20335;15.01682;38.64673;25.11566;225.50499;1493.56940;630.79630 
 H&E;H&E-NORMAL  GLOMERULUS    (93).jpg;58.32937;40.60883;28.96089;56.12018;50.95964;33.36706;12.57358;35.44890;24.75837;158.09483;1256.62454;612.97687 
 H&E;H&E-NORMAL  GLOMERULUS    (94).jpg;56.42646;33.65335;35.70264;52.95563;47.91909;40.12703;15.20618;43.19792;24.25570;231.22805;1866.06007;588.33908 
 H&E;H&E-NORMAL  GLOMERULUS    (95).jpg;51.40914;29.18315;32.69980;47.68703;43.06414;36.95933;16.20311;41.34178;24.74917;262.54081;1709.14274;612.52156 
 H&E;H&E-NORMAL  GLOMERULUS    (96).jpg;54.11878;39.34421;23.54809;51.23308;51.05520;27.37310;14.27006;37.52441;22.56080;203.63459;1408.08117;508.98964 
 H&E;H&E-NORMAL  GLOMERULUS    (97).jpg;55.45147;32.62215;27.18328;51.79626;46.40040;31.58546;16.54358;43.64952;26.32967;273.68996;1905.28055;693.25159 
 H&E;H&E-NORMAL  GLOMERULUS    (98).jpg;60.24483;45.61334;41.96522;58.85254;54.69636;46.60414;11.66902;35.26768;25.11203;136.16601;1243.80933;630.61430 
 H&E;H&E-NORMAL  GLOMERULUS    (99).jpg;52.21893;40.74351;34.31812;50.35091;49.29596;37.79819;14.02312;37.53571;21.86039;196.64799;1408.92988;477.87675 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (4).jpg;41.02093;32.53527;22.83110;35.92018;42.42443;29.38051;17.34733;42.05559;35.62119;300.92988;1768.67229;1268.86927 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (5).jpg;38.03620;26.54435;27.92191;31.89692;39.20630;36.77745;18.40105;42.72273;36.21940;338.59862;1825.23162;1311.84465 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (6).jpg;45.08211;17.90615;20.93204;40.42979;21.08767;30.90854;19.36922;42.45719;39.50524;375.16651;1802.61293;1560.66432 
 PAMS;PAMS-MEMBRANOUS  (10).jpg;59.87087;-19.33544;29.02755;70.22370;-26.55934;39.65885;28.16530;40.64063;36.71668;793.28405;1651.66079;1348.11426 
 PAMS;PAMS-MEMBRANOUS  (11).jpg;61.73339;-7.13653;18.91059;70.52126;-6.76750;27.95236;28.67136;38.95191;31.64843;822.04677;1517.25132;1001.62288 
 PAMS;PAMS-MEMBRANOUS  (12).jpg;75.36344;-25.55932;16.38298;88.59020;-39.65293;27.36642;24.85045;36.22777;28.52304;617.54473;1312.45138;813.56382 
 PAMS;PAMS-MEMBRANOUS  (13).jpg;71.81360;-20.23139;35.99371;88.05893;-33.11280;51.58545;27.30963;32.41149;36.59120;745.81569;1050.50456;1338.91608 
 PAMS;PAMS-MEMBRANOUS  (14).jpg;66.33848;-31.49593;26.51307;83.03992;-45.17659;42.77172;29.08120;32.85757;37.48818;845.71593;1079.62011;1405.36367 
 PAMS;PAMS-MEMBRANOUS  (15).jpg;40.08610;-11.79506;-1.30495;32.37454;-8.29349;-8.54296;33.69965;33.60396;39.62990;1135.66647;1129.22607;1570.52866 
 PAMS;PAMS-MEMBRANOUS  (16).jpg;50.97320;-2.31769;4.37550;55.87849;-2.13228;7.01203;31.82633;31.24877;29.29809;1012.91509;976.48546;858.37807 
 PAMS;PAMS-MEMBRANOUS  (17).jpg;42.59894;-6.82635;-3.59921;36.70834;-1.99638;-11.10565;34.66977;30.84017;39.23234;1201.99325;951.11615;1539.17651 
 PAMS;PAMS-MEMBRANOUS  (18).jpg;40.10586;-2.82932;6.69037;32.88367;1.86153;-0.67103;33.93463;29.13009;37.19409;1151.55884;848.56187;1383.40010 
 PAMS;PAMS-MEMBRANOUS  (19).jpg;56.54111;-13.05010;12.80235;67.06452;-17.35547;20.39437;34.26023;27.93084;31.52818;1173.76351;780.13183;994.02635 
 PAMS;PAMS-MEMBRANOUS  (20).jpg;69.63294;-18.67184;18.39740;85.49721;-25.87717;30.75356;32.20969;29.49254;33.38432;1037.46413;869.81016;1114.51290 
 PAMS;PAMS-MEMBRANOUS  (21).jpg;52.62183;-12.87474;16.38889;49.92565;-7.32796;15.07261;35.11342;37.38291;40.01535;1232.95235;1397.48225;1601.22828 
 PAMS;PAMS-MEMBRANOUS  (22).jpg;50.94495;-9.41406;17.58470;47.98041;-1.92430;12.82195;34.89651;36.74303;37.74356;1217.76657;1350.05015;1424.57604 
 PAMS;PAMS-MEMBRANOUS  (8).jpg;59.26578;-16.27626;22.78546;69.34354;-24.36393;34.01418;31.49208;31.65987;35.40954;991.75120;1002.34744;1253.83575 
 PAMS;PAMS-MEMBRANOUS  (9).jpg;58.37147;-19.13520;32.96215;65.14467;-24.37567;41.31109;28.27785;44.29515;31.88288;799.63690;1962.06062;1016.51835 
 PAMS;PAMS-NORMAL  GLOMERULUS  (36).jpg;66.95318;-15.54523;0.90501;78.31862;-22.39839;6.21605;25.93944;22.96022;21.65781;672.85474;527.17153;469.06063 
 PAMS;PAMS-NORMAL  GLOMERULUS  (37).jpg;72.09968;-18.58804;23.11211;83.57061;-23.24783;27.56162;25.25251;16.53678;19.13005;637.68914;273.46494;365.95873 
 PAMS;PAMS-NORMAL  GLOMERULUS  (38).jpg;80.18792;-33.36836;24.62463;91.22540;-38.28881;30.94061;24.17508;18.22506;18.91976;584.43449;332.15264;357.95738 
 PAMS;PAMS-NORMAL  GLOMERULUS  (39).jpg;37.71627;-1.92447;16.47096;31.52590;-2.74174;16.25416;30.47402;16.50730;19.39629;928.66595;272.49096;376.21595 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (100).jpg;62.27931;-4.31715;1.68745;61.92252;-7.38074;-0.30477;16.79315;35.34503;26.12629;282.00973;1249.27091;682.58286 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (101).jpg;62.57025;-13.94080;30.47556;61.48779;-19.77637;28.37012;18.70505;37.24357;26.19627;349.87905;1387.08386;686.24469 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (102).jpg;54.61105;1.63171;4.66907;53.93985;0.05002;4.93584;16.67741;35.38397;25.75406;278.13597;1252.02564;663.27147 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (103).jpg;59.21799;-3.85542;11.75064;60.22612;-8.05210;11.57556;19.22392;32.18662;27.75091;369.55926;1035.97848;770.11276 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (104).jpg;63.26332;-7.44544;17.78864;65.41503;-11.10273;18.76621;19.05390;30.19659;20.55932;363.05114;911.83407;422.68551 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (105).jpg;66.31841;4.20479;24.24167;67.21420;-1.50280;24.12397;16.06005;36.53792;24.03371;257.92522;1335.01927;577.61939 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (106).jpg;57.00367;-0.55492;8.07510;57.42345;-6.57043;5.80696;17.15264;34.75143;26.62487;294.21312;1207.66187;708.88395 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (107).jpg;53.76891;-1.14794;18.41236;53.20031;-2.78942;18.76538;16.75579;36.45724;23.90684;280.75654;1329.13064;571.53713 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (108).jpg;57.62538;13.40776;4.32151;56.73650;13.15108;4.49332;18.11334;35.72436;21.48270;328.09314;1276.22993;461.50656 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (109).jpg;62.23231;23.19166;20.92182;62.42762;20.98818;20.69840;17.26685;27.75991;22.43625;298.14411;770.61270;503.38532 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (110).jpg;54.69154;4.24305;22.27886;53.41985;2.97055;20.69327;19.74284;36.34198;28.77099;389.77970;1320.73950;827.76964 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (111).jpg;57.67248;10.52316;3.77205;57.43190;6.18249;1.89765;17.90109;38.61407;25.27440;320.44904;1491.04664;638.79530 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (112).jpg;55.84550;12.10224;5.96804;56.72669;6.33735;6.27621;22.11168;36.00580;35.02696;488.92622;1296.41797;1226.88776 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (113).jpg;62.91036;-2.33362;2.62456;62.67732;-6.31634;2.90461;15.04785;37.91479;26.48629;226.43772;1437.53129;701.52364 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (114).jpg;59.39476;-5.67837;4.26728;60.14141;-10.51416;4.01799;17.09816;34.91781;22.38724;292.34695;1219.25346;501.18854 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (115).jpg;57.50536;-2.87438;13.81365;56.84443;-7.52331;14.17754;16.01804;35.37130;26.85820;256.57766;1251.12876;721.36289 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (116).jpg;64.87800;-3.25597;13.89599;64.33873;-6.07998;12.47174;14.98014;30.92686;25.32975;224.40472;956.47084;641.59603 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (117).jpg;67.30142;-3.87921;-2.66933;68.05120;-7.63499;-1.52500;15.26418;26.44138;20.91361;232.99510;699.14643;437.37906 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (118).jpg;70.29519;-14.87957;31.55622;71.51775;-21.41985;34.34428;15.09868;32.65559;26.83258;227.97024;1066.38788;719.98720 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (119).jpg;67.28916;5.24051;17.46808;67.95512;0.85395;18.56525;13.90852;24.89485;21.20930;193.44686;619.75343;449.83447 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (120).jpg;67.32335;-6.77116;26.37719;67.89048;-11.56462;26.69299;13.62918;27.60449;20.27726;185.75460;762.00788;411.16717 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (121).jpg;65.33232;-0.03024;16.14952;65.24688;-3.85221;16.58840;13.80521;29.98899;21.03811;190.58388;899.33970;442.60211 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (122).jpg;66.47728;3.33706;21.91611;66.78919;0.67872;24.13595;13.54629;26.11611;21.29027;183.50188;682.05109;453.27579 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (123).jpg;68.57401;2.91482;27.22477;68.79789;-0.22970;28.41359;12.18619;27.50681;21.04375;148.50327;756.62456;442.83923 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (124).jpg;72.83840;-21.14839;31.82443;73.87411;-26.12757;33.81545;12.56875;24.57055;22.74204;157.97360;603.71175;517.20026 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (125).jpg;56.68930;10.54701;11.48451;58.04294;4.43020;11.80283;17.07142;37.57643;21.82909;291.43338;1411.98846;476.50904 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (126).jpg;56.30934;11.00679;13.63367;57.72052;6.31334;14.82048;17.10093;31.25714;23.93926;292.44181;977.00886;573.08827 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (127).jpg;57.21392;-2.23322;8.73726;58.66490;-7.97298;8.80316;17.46133;34.90658;20.10745;304.89816;1218.46962;404.30949 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (128).jpg;59.99222;-8.00620;10.78001;59.73087;-13.67686;10.99737;20.49768;42.09060;29.30364;420.15505;1771.61884;858.70305 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (129).jpg;67.45282;-13.88239;9.08668;69.14953;-23.56095;9.88043;18.22780;41.09034;23.73797;332.25284;1688.41615;563.49129 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (130).jpg;65.19457;-9.51403;11.83201;65.76809;-15.78819;12.47275;17.20644;32.31624;19.78456;296.06170;1044.33962;391.42896 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (131).jpg;64.75430;-23.60469;33.86076;66.84125;-32.13282;33.95459;19.28533;41.36773;23.45399;371.92414;1711.28942;550.08945 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (132).jpg;58.16709;-8.41148;-4.24846;58.38049;-13.79944;-5.30931;16.06463;32.75250;24.99958;258.07227;1072.72603;624.97897 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (133).jpg;59.37823;-10.77195;6.49601;60.42293;-17.04230;8.20926;15.65289;34.25991;25.38913;245.01303;1173.74123;644.60781 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (134).jpg;57.58908;-15.84524;11.41627;57.63621;-20.35439;11.77749;16.63497;36.70993;25.17505;276.72212;1347.61906;633.78336 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (135).jpg;58.55617;-2.94107;6.67710;56.95343;-6.89406;4.35919;16.64582;49.23729;29.78761;277.08324;2424.31111;887.30155 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (136).jpg;54.79161;-10.26767;15.38938;52.63191;-13.46074;12.28497;19.62816;46.69643;31.96237;385.26452;2180.55692;1021.59333 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (137).jpg;60.75775;-11.26670;12.43734;61.31108;-17.10752;11.41222;19.77827;46.72418;33.35612;391.17983;2183.14887;1112.63055 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (138).jpg;56.16101;-3.57194;21.57611;54.02394;-0.15056;17.69214;19.36719;44.56389;32.46171;375.08786;1985.94071;1053.76245 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (139).jpg;53.40305;12.57627;11.12100;54.09390;12.05518;14.11175;17.72135;36.02911;27.64999;314.04632;1298.09650;764.52190 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (140).jpg;58.19098;-0.06844;13.26866;57.61014;2.77393;11.79087;19.37929;44.76111;37.01377;375.55707;2003.55716;1370.01882 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (51).jpg;67.62364;0.62032;17.74202;67.78745;0.02783;16.89684;13.65745;33.02411;25.63648;186.52593;1090.59154;657.22903 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (52).jpg;75.42387;-14.36784;4.93647;74.92683;-15.63179;1.23676;16.22610;42.77828;34.27121;263.28634;1829.98116;1174.51551 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (53).jpg;64.41613;-10.47417;10.66330;66.35929;-16.76360;11.56573;18.15942;34.57010;33.95275;329.76470;1195.09160;1152.78938 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (54).jpg;65.83230;-7.97659;11.96657;67.61259;-13.97999;12.02389;16.83769;30.49739;23.88418;283.50780;930.09106;570.45394 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (55).jpg;66.74275;-17.28160;6.55079;69.55584;-24.60953;8.52949;18.73856;34.40546;30.63927;351.13372;1183.73592;938.76479 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (56).jpg;69.89046;-26.03040;4.32386;70.50287;-28.87306;3.69710;19.25575;34.59405;29.99410;370.78394;1196.74837;899.64602 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (57).jpg;59.85795;-15.26296;16.87360;58.98448;-17.14255;13.21350;16.96930;36.02327;31.26217;287.95705;1297.67576;977.32354 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (58).jpg;61.04136;-1.97734;3.68013;59.27579;-2.45781;-1.88276;17.70318;40.80296;34.30247;313.40268;1664.88171;1176.65927 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (59).jpg;64.22943;-1.11953;5.14303;63.06873;-2.93055;1.42382;16.55733;36.33961;32.34194;274.14523;1320.56757;1046.00087 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (60).jpg;58.25204;5.42617;-0.49888;57.26541;2.97067;-4.49984;15.73143;29.43469;30.50620;247.47777;866.40091;930.62809 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (61).jpg;63.50065;-4.89502;10.40949;62.67945;-7.31389;8.11585;15.39971;36.34035;31.07395;237.15095;1320.62094;965.59007 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (62).jpg;66.78723;-7.43810;18.06245;66.51210;-7.23556;18.95605;14.50639;27.81842;28.23492;210.43534;773.86455;797.21093 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (63).jpg;68.71865;1.06331;22.28935;70.48069;-1.43357;24.58052;12.94296;21.00703;20.41227;167.52016;441.29542;416.66070 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (64).jpg;68.30583;-11.78646;17.25598;69.27074;-16.18480;17.31015;17.15338;33.96732;24.51394;294.23837;1153.77855;600.93320 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (65).jpg;68.25888;-24.92975;17.56458;69.25079;-29.97577;17.12534;18.40861;34.32437;29.02996;338.87696;1178.16256;842.73832 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (66).jpg;78.78096;-30.46401;22.55563;80.39115;-35.58223;22.92406;15.10742;33.01053;28.31522;228.23413;1089.69510;801.75143 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (67).jpg;68.61629;-8.11852;19.11374;68.56544;-13.20094;16.03098;18.17321;34.54492;29.40685;330.26547;1193.35181;864.76294 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (68).jpg;74.88704;-12.90904;12.20280;76.21031;-17.86327;10.17168;14.82431;34.25361;26.11228;219.76006;1173.30976;681.85093 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (69).jpg;65.30417;-17.73695;13.76123;67.81340;-23.49975;16.41497;13.57588;28.14051;23.41158;184.30452;791.88838;548.10200 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (70).jpg;66.04680;-13.81075;5.33613;66.72912;-18.36629;5.28464;13.72478;30.64436;26.19240;188.36970;939.07653;686.04193 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (71).jpg;59.89398;3.28685;17.11177;58.62195;1.70214;14.66515;19.62770;32.91827;32.53070;385.24641;1083.61234;1058.24658 
